,val_accuracy,conv1,conv2,dense_units,dropout_rate,learning_rate,epochs,batch_size
389,0.9838333129882812,192,256,32,0.2,0.0004789542121137431,2,96
390,0.9837499856948853,256,224,32,0.1,0.002765257033188137,2,96
391,0.9836666584014893,192,64,96,0.2,0.0002401891792157938,4,96
392,0.9835000038146973,192,160,256,0.1,0.0002853528029502804,2,96
393,0.9833333492279053,256,64,160,0.6,0.0004583734145854548,2,96
394,0.9833333492279053,64,160,224,0.8,0.005719302395363331,2,96
395,0.9831666946411133,256,224,128,0.4,0.000103874006546847,4,96
396,0.9830833077430725,192,128,96,0.9,0.0006236708225135692,4,96
397,0.9828333258628845,256,256,192,0.6,0.0058793311729222995,2,96
398,0.9826666712760925,32,64,128,0.5,0.00012432886008862778,8,96
399,0.9825833439826965,160,192,32,0.1,0.003541059369231004,2,96
400,0.9825000166893005,192,32,160,0.6,0.0006964688370220409,2,96
401,0.9824166893959045,256,128,192,0.7000000000000001,0.00013281229352773549,4,96
402,0.9823333621025085,64,192,32,0.7000000000000001,0.0072198205224333605,30,96
403,0.9823333621025085,256,192,256,0.2,0.00013044186902062455,2,96
404,0.9822499752044678,32,128,160,0.7000000000000001,0.00025161570892021085,4,96
405,0.9821666479110718,64,192,64,0.1,0.0004073305292159943,2,96
406,0.9820833206176758,224,256,256,0.4,0.0001195410404260134,2,96
407,0.9819999933242798,64,128,224,0.7000000000000001,0.0004463052071955654,2,96
408,0.9818333387374878,224,64,224,0.2,0.005600608682336383,2,96
409,0.9818333387374878,256,96,160,0.9,0.0036125930102605588,4,96
410,0.9815833568572998,64,96,32,0.4,0.0004997443410706613,4,96
411,0.9815833568572998,224,192,96,0.1,0.00029497966287163774,2,96
412,0.9815000295639038,64,128,32,0.7000000000000001,0.0005077338545006147,4,96
413,0.981416642665863,32,192,32,0.1,0.0006975846645999727,2,96
414,0.981333315372467,96,160,64,0.5,0.0005136400921865536,2,96
415,0.981166660785675,64,256,32,0.30000000000000004,0.0005197218238758485,4,96
416,0.9804166555404663,96,128,64,0.1,0.0001322126348961272,4,96
417,0.9803333282470703,96,128,192,0.4,0.0002502739699524452,2,96
418,0.9803333282470703,256,32,160,0.2,0.009003635281671557,4,96
419,0.9802500009536743,192,160,64,0.30000000000000004,0.005808921978016473,2,96
420,0.9798333048820496,96,128,64,0.6,0.006396414027626653,2,96
421,0.9797499775886536,128,96,32,0.5,0.00014428997816127482,8,96
422,0.9795833230018616,64,224,64,0.9,0.0032844918148647816,8,96
423,0.9793333411216736,160,64,192,0.6,0.00012675384436687298,4,96
424,0.9792500138282776,256,128,32,0.1,0.00041314623503481055,2,96
425,0.9787499904632568,160,64,128,0.8,0.0005621105573543967,2,96
426,0.9787499904632568,256,96,224,0.5,0.00015543637322512678,2,96
427,0.9786666631698608,32,32,96,0.9,0.00287149017681153,2,96
428,0.9786666631698608,128,128,32,0.4,0.0006485605076769428,2,96
429,0.9786666631698608,64,192,256,0.4,0.00014751974468970796,2,96
430,0.9785000085830688,32,64,32,0.30000000000000004,0.0014973149657821429,2,96
431,0.9784166812896729,160,224,64,0.30000000000000004,0.00019480904540985537,2,96
432,0.9779999852180481,160,224,96,0.2,0.00015306477380078444,2,96
433,0.9772499799728394,32,128,192,0.4,0.0002296904647915647,2,96
434,0.9772499799728394,224,160,192,0.9,0.0003306786597858987,2,96
435,0.9764166474342346,256,224,96,0.4,0.00010251902683284097,2,96
436,0.9761666655540466,32,160,224,0.1,0.00964676526968491,2,96
437,0.9760833382606506,64,256,160,0.9,0.0003937228360841475,2,96
438,0.9757500290870667,96,256,64,0.8,0.008038730825818368,2,96
439,0.9754999876022339,224,256,64,0.1,0.00010723455811960988,2,96
440,0.9753333330154419,64,96,64,0.9,0.0016547697391031933,2,96
441,0.9750833511352539,192,256,224,0.9,0.007042493602615481,4,96
442,0.9744166731834412,224,32,32,0.1,0.00038305416753732047,2,96
443,0.9735000133514404,128,256,64,0.7000000000000001,0.00010608958259444155,4,96
444,0.9732499718666077,96,96,32,0.8,0.009553734590706946,30,96
445,0.9732499718666077,32,32,128,0.7000000000000001,0.00022220186387585377,4,96
446,0.9730833172798157,96,256,32,0.6,0.00030032086079758493,2,96
447,0.9724166393280029,128,192,96,0.6,0.00013740823624606576,2,96
448,0.9722499847412109,256,160,96,0.9,0.006196951776403086,15,96
449,0.9708333611488342,192,32,224,0.8,0.00029325587074452084,2,96
450,0.9695000052452087,160,64,32,0.6,0.008378515720972644,8,96
451,0.9691666960716248,128,128,64,0.9,0.006353382081785807,4,96
452,0.965833306312561,64,128,96,0.9,0.0001095956100972406,4,96
453,0.9649166464805603,96,192,160,0.9,0.00015025296669386433,2,96
454,0.9630833268165588,192,128,96,0.9,0.008997246805214376,15,96
455,0.9615833163261414,192,128,64,0.9,0.00016024925015319143,2,96
456,0.9583333134651184,160,160,32,0.7000000000000001,0.00013846391040589416,2,96
457,0.949916660785675,256,32,96,0.8,0.00010308155615088653,2,96
458,0.8830000162124634,96,128,32,0.8,0.008878766819097217,2,96
459,0.8657500147819519,160,256,32,0.9,0.005649622942199858,15,96
