,val_accuracy,conv1,conv2,dense_units,dropout_rate,learning_rate,epochs,batch_size
1193,0.8690159320831299,160,480,416,0.5,0.0008926290485879644,2,32
1194,0.8690159320831299,352,384,416,0.5,0.00034504891794173524,2,32
1195,0.8689716458320618,352,352,224,0.8,0.001189443684967322,12,32
1196,0.8689716458320618,192,224,448,0.6,0.0013881881990357007,4,32
1197,0.8689716458320618,448,480,256,0.7,0.0012619639587435549,4,32
1198,0.8689716458320618,384,256,224,0.7,0.00037340785494276147,4,32
1199,0.868882954120636,512,448,480,0.5,0.0005096389594084337,2,32
1200,0.868882954120636,128,416,352,0.5,0.000652487420003428,2,32
1201,0.868882954120636,384,224,320,0.6,0.00012210671150884866,4,32
1202,0.8688386678695679,320,448,480,0.6,0.0001093067463331795,4,32
1203,0.8688386678695679,192,288,384,0.7,0.0014989771531555272,4,32
1204,0.8688386678695679,320,256,384,0.8,0.0005378098869410443,4,32
1205,0.868794322013855,416,480,384,0.8,0.0007384724810192675,4,32
1206,0.868794322013855,416,256,480,0.5,0.002315851520634762,4,32
1207,0.8687499761581421,480,224,288,0.7,0.00024215230513847748,4,32
1208,0.8687499761581421,192,256,256,0.7,0.0005041257875530107,4,32
1209,0.868705689907074,512,256,224,0.6,0.0009521920729787,4,32
1210,0.8686613440513611,512,320,352,0.5,0.0028275619608972135,34,32
1211,0.8686169981956482,512,256,384,0.5,0.0012938192904755057,2,32
1212,0.8686169981956482,448,288,320,0.6,0.002420181365927168,34,32
1213,0.8686169981956482,224,512,416,0.8,0.000470345840282124,4,32
1214,0.8686169981956482,224,512,448,0.6,0.00093193095313044,2,32
1215,0.8685727119445801,128,480,448,0.5,0.0003371677966603166,2,32
1216,0.8685727119445801,288,384,448,0.6,0.00047674812359543915,2,32
1217,0.8684840202331543,160,480,416,0.8,0.00021249074515369482,4,32
1218,0.8684840202331543,256,256,480,0.5,0.0015903754308011768,2,32
1219,0.8684397339820862,256,480,320,0.5,0.00041671685085691517,2,32
1220,0.8684397339820862,512,512,480,0.5,0.0012163894194265686,2,32
1221,0.8684397339820862,224,224,224,0.7,0.0004137863000489292,4,32
1222,0.8683953881263733,256,352,448,0.7,0.0012685575762167766,4,32
1223,0.8683953881263733,160,128,352,0.5,0.002583259353601951,12,32
1224,0.8683510422706604,192,160,128,0.5,0.0008738576834398706,4,32
1225,0.8683510422706604,448,448,512,0.5,0.001102606075848639,2,32
1226,0.8683510422706604,256,512,480,0.6,0.001994701121146812,4,32
1227,0.8683510422706604,352,512,224,0.7,0.00023909031122343745,4,32
1228,0.8683067560195923,384,352,288,0.7,0.0023557540058108,12,32
1229,0.8683067560195923,416,416,384,0.7,0.001609611829408835,4,32
1230,0.8683067560195923,288,192,288,0.6,0.0005661555549206493,2,32
1231,0.8683067560195923,480,480,224,0.8,0.0012079850972265764,34,32
1232,0.8682624101638794,416,128,448,0.8,0.0011513386457921544,4,32
1233,0.8682624101638794,192,320,192,0.6,0.000959702925405467,4,32
1234,0.8682624101638794,192,352,224,0.7,0.0011210198876015053,4,32
1235,0.8682624101638794,320,160,480,0.5,0.0006201289560715397,2,32
1236,0.8682624101638794,224,128,128,0.7,0.00165303452915386,34,32
1237,0.8681737780570984,416,352,352,0.6,0.0005050726378988795,2,32
1238,0.8681737780570984,416,320,448,0.7,0.00011316113969847816,4,32
1239,0.8681737780570984,288,288,128,0.6,0.0002769343860126594,4,32
1240,0.8681294322013855,320,480,128,0.6,0.0004575853955176098,4,32
1241,0.8680850863456726,288,480,416,0.6,0.0008607283106188177,2,32
1242,0.8680408000946045,288,448,384,0.7,0.0006875232721872344,2,32
1243,0.8680408000946045,256,224,128,0.5,0.0003591315735748977,4,32
1244,0.8680408000946045,224,480,416,0.5,0.0023426824230319034,4,32
1245,0.8679964542388916,128,352,384,0.5,0.00045970092685161586,2,32
1246,0.8679964542388916,448,416,480,0.6,0.0004512586935369095,2,32
1247,0.8679521083831787,416,224,224,0.7,0.0004068549257281881,4,32
1248,0.8679521083831787,320,320,128,0.6,0.00043622031426851797,4,32
1249,0.8679521083831787,224,384,448,0.5,0.00030382836872836416,2,32
1250,0.8679521083831787,384,480,512,0.5,0.00025783946653224594,2,32
1251,0.8679078221321106,256,416,512,0.6,0.0016918313284379118,2,32
1252,0.8678634762763977,448,480,512,0.7,0.0004561733253425575,2,32
1253,0.8678634762763977,224,224,352,0.8,0.0006702449491315508,4,32
1254,0.8678191304206848,512,448,160,0.6,0.0002586787749751302,4,32
1255,0.8678191304206848,128,480,416,0.6,0.0006575738917935968,2,32
1256,0.8678191304206848,416,192,416,0.6,0.0017578707839497833,4,32
1257,0.8677304983139038,320,128,512,0.7,0.0015548837966707562,4,32
1258,0.8677304983139038,192,160,416,0.5,0.0009128385930071181,2,32
1259,0.8676418662071228,256,384,480,0.5,0.0002439706959562436,2,32
1260,0.8676418662071228,480,128,160,0.6,0.0002827703903509419,4,32
1261,0.8675975203514099,160,288,480,0.7,0.0009648776617696374,2,32
1262,0.8675975203514099,128,352,512,0.6,0.00032430797078636874,2,32
1263,0.8675975203514099,384,192,416,0.8,0.0004847609065867996,4,32
1264,0.8675975203514099,416,160,480,0.5,0.0003809421384357411,2,32
1265,0.867553174495697,416,192,480,0.6,0.0024669795731670535,4,32
1266,0.867553174495697,384,160,480,0.7,0.0005691259722968686,2,32
1267,0.867553174495697,128,384,384,0.5,0.000339617697520017,2,32
1268,0.867553174495697,160,352,352,0.5,0.0006776694207597388,2,32
1269,0.8675088882446289,320,416,192,0.5,0.00013324309916094628,4,32
1270,0.8675088882446289,256,448,192,0.7,0.002226879942492725,100,32
1271,0.867464542388916,480,384,160,0.5,0.0013994221524398596,4,32
1272,0.867464542388916,416,128,384,0.7,0.00020279977729909277,4,32
1273,0.8674201965332031,320,224,480,0.5,0.0009948520607490734,2,32
1274,0.8674201965332031,320,480,352,0.6,0.0005830720174093653,2,32
1275,0.867375910282135,512,416,256,0.6,0.001988785020816139,4,32
1276,0.8673315644264221,448,288,448,0.8,0.00014450421443097284,4,32
1277,0.8672872185707092,352,416,320,0.7,0.0026453405222655125,100,32
1278,0.8672429323196411,480,320,160,0.7,0.001456155690483615,34,32
1279,0.8671985864639282,128,224,480,0.6,0.0004261520854991316,2,32
1280,0.8671985864639282,288,192,128,0.5,0.0017742538241105933,4,32
1281,0.8671985864639282,384,416,480,0.5,0.0007669635622557386,2,32
1282,0.8671099543571472,352,384,288,0.5,0.0007593174221333892,2,32
1283,0.8671099543571472,448,192,256,0.5,0.0012892727502841874,4,32
1284,0.8671099543571472,480,128,448,0.6,0.0013203824564934315,4,32
1285,0.8671099543571472,352,320,448,0.5,0.00029452949300349266,2,32
1286,0.8670656085014343,352,288,480,0.5,0.001810018955358386,2,32
1287,0.8669769763946533,160,416,384,0.5,0.0010319048095760622,2,32
1288,0.8669769763946533,224,352,256,0.5,0.0009623653060346984,2,32
1289,0.8669769763946533,352,352,480,0.5,0.0002728764511915605,2,32
1290,0.8669769763946533,256,256,192,0.7,0.0006081995858810384,4,32
1291,0.8669769763946533,416,160,416,0.7,0.0013858731047430403,4,32
1292,0.8669326305389404,448,192,352,0.7,0.0022377352689400445,100,32
1293,0.8669326305389404,160,320,416,0.5,0.0002926672381531826,2,32
1294,0.8668882846832275,416,352,288,0.5,0.0003532106172485511,2,32
1295,0.8668882846832275,512,224,448,0.7,0.001531605305587759,4,32
1296,0.8668882846832275,224,160,128,0.5,0.0011072051748853523,4,32
1297,0.8668439984321594,480,384,256,0.6,0.00011863273275921891,4,32
1298,0.8668439984321594,448,384,128,0.6,0.00028771527365365336,4,32
1299,0.8668439984321594,128,192,256,0.5,0.0017321384561457126,4,32
1300,0.8667996525764465,256,512,288,0.5,0.0006389471673659404,2,32
1301,0.8667553067207336,320,288,480,0.6,0.00040546073448251036,2,32
1302,0.8667553067207336,128,352,352,0.6,0.001958740835826729,4,32
1303,0.8667553067207336,288,224,128,0.5,0.002532685437400297,34,32
1304,0.8667110204696655,416,160,320,0.6,0.0008763587962662344,2,32
1305,0.8667110204696655,352,384,192,0.7,0.0009846182422134132,4,32
1306,0.8666666746139526,416,128,320,0.6,0.0009322995123138565,2,32
1307,0.8666666746139526,384,160,416,0.7,0.00014760300083600515,4,32
1308,0.8666223287582397,192,288,352,0.5,0.0012518701577493082,2,32
1309,0.8666223287582397,256,448,288,0.5,0.0007457346818078001,2,32
1310,0.8665780425071716,384,224,224,0.7,0.0017134567090198788,12,32
1311,0.8665780425071716,160,480,192,0.6,0.001598878136469468,4,32
1312,0.8665780425071716,384,128,480,0.6,0.0007317299700290723,2,32
1313,0.8665336966514587,256,288,480,0.8,0.00015447106242948196,4,32
1314,0.8665336966514587,288,512,160,0.5,0.0001980839702626396,4,32
1315,0.8664893507957458,384,352,416,0.6,0.0004117277771243665,2,32
1316,0.8664893507957458,512,288,192,0.5,0.002072831272580649,4,32
1317,0.8664450645446777,320,224,352,0.6,0.0009114677724889552,2,32
1318,0.8664450645446777,192,480,448,0.6,0.0010373664260805117,2,32
1319,0.8664450645446777,256,512,320,0.5,0.0003865167078962977,2,32
1320,0.8664450645446777,192,320,192,0.6,0.0014023350819449586,4,32
1321,0.8664007186889648,288,288,448,0.7,0.0018265374419246692,4,32
1322,0.8664007186889648,128,352,288,0.5,0.0010333953314291646,2,32
1323,0.866356372833252,480,128,224,0.5,0.00016498972025022677,4,32
1324,0.8663120269775391,160,320,512,0.7,0.0008215832240936657,2,32
1325,0.8663120269775391,512,128,512,0.7,0.00013295082370931927,4,32
1326,0.866267740726471,384,448,448,0.5,0.00023323570889596272,2,32
1327,0.8662233948707581,320,224,480,0.5,0.00028377892210911524,2,32
1328,0.8662233948707581,256,160,160,0.6,0.00038914470882453646,4,32
1329,0.8662233948707581,192,416,448,0.5,0.00036171866540874695,2,32
1330,0.8662233948707581,128,448,384,0.5,0.00028884266236640774,2,32
1331,0.8661790490150452,320,128,512,0.8,0.0009392705493386631,4,32
1332,0.8661790490150452,512,448,352,0.5,0.000931119954332966,2,32
1333,0.8661790490150452,320,160,288,0.5,0.0003782990355136826,2,32
1334,0.8661790490150452,288,512,224,0.6,0.0023978640930660904,34,32
1335,0.866134762763977,320,288,352,0.5,0.0013047385143195058,2,32
1336,0.866134762763977,192,288,384,0.6,0.0005472039962512031,2,32
1337,0.8660904169082642,352,352,448,0.6,0.0006594172097874595,2,32
1338,0.8660904169082642,256,416,480,0.5,0.0008287539398831308,2,32
1339,0.8660904169082642,512,448,288,0.6,0.0008083925017643895,2,32
1340,0.8660460710525513,192,384,320,0.5,0.0011783490549690636,2,32
1341,0.8660460710525513,224,160,512,0.7,0.001445995187547361,4,32
1342,0.8660460710525513,384,480,224,0.5,0.0006256739690698175,2,32
1343,0.8660017848014832,448,320,256,0.5,0.0006769276573317291,2,32
1344,0.8660017848014832,352,128,128,0.5,0.0002461658391753136,4,32
1345,0.8660017848014832,480,224,416,0.5,0.003070111696734436,12,32
1346,0.8659574389457703,416,128,448,0.5,0.00031337389467782297,2,32
1347,0.8659574389457703,448,224,256,0.5,0.0010328116995723482,2,32
1348,0.8659574389457703,512,480,256,0.5,0.0009988143326210032,2,32
1349,0.8659574389457703,384,320,320,0.5,0.002016198046002557,4,32
1350,0.8659574389457703,160,512,352,0.5,0.0030204233173674352,34,32
1351,0.8659130930900574,320,192,320,0.5,0.001935444565160649,4,32
1352,0.8659130930900574,448,416,352,0.6,0.0018827791662823434,4,32
1353,0.8659130930900574,288,224,160,0.6,0.0017026143726389293,4,32
1354,0.8658688068389893,192,256,480,0.8,0.0020333717642619354,34,32
1355,0.8658688068389893,448,448,256,0.5,0.0018555358463457129,4,32
1356,0.8657358288764954,256,160,192,0.5,0.00016923228266414956,4,32
1357,0.8657358288764954,128,160,480,0.7,0.0011476540225384116,2,32
1358,0.8657358288764954,128,160,480,0.5,0.00040205674391232933,2,32
1359,0.8656914830207825,160,160,384,0.6,0.0005661034946280964,2,32
1360,0.8656914830207825,448,352,480,0.5,0.0016978523462297447,2,32
1361,0.8656914830207825,160,256,416,0.6,0.0013436841532222946,2,32
1362,0.8656028509140015,192,512,256,0.7,0.00015010447816500623,4,32
1363,0.8655585050582886,192,448,160,0.8,0.001372280818198223,100,32
1364,0.8655585050582886,448,256,448,0.6,0.0004040365919149193,2,32
1365,0.8655141592025757,128,320,288,0.5,0.00011246730215684087,4,32
1366,0.8655141592025757,512,192,352,0.6,0.000541346856932952,2,32
1367,0.8654255270957947,512,512,480,0.5,0.0009705163858209389,2,32
1368,0.8654255270957947,320,128,448,0.5,0.0003723814218898032,2,32
1369,0.8654255270957947,288,320,352,0.6,0.0012985430402732462,2,32
1370,0.8653811812400818,224,224,224,0.7,0.00018221378497512903,4,32
1371,0.8653811812400818,128,320,384,0.7,0.0007352824329911838,2,32
1372,0.8653811812400818,320,288,288,0.7,0.0010589084509215372,4,32
1373,0.8653811812400818,192,224,448,0.5,0.0012915801519957765,2,32
1374,0.8653368949890137,128,256,320,0.6,0.0003703873341395499,2,32
1375,0.8653368949890137,448,160,288,0.6,0.001991039993732446,4,32
1376,0.8653368949890137,192,384,160,0.8,0.0013030780167298508,100,32
1377,0.8653368949890137,384,288,352,0.5,0.001916912116461722,4,32
1378,0.8652925491333008,288,288,448,0.5,0.00023746639896875618,2,32
1379,0.8652925491333008,320,416,320,0.8,0.0015130555266441286,34,32
1380,0.8652482032775879,480,128,416,0.6,0.000689564128796362,2,32
1381,0.8652039170265198,224,320,448,0.7,0.0010758758763975472,2,32
1382,0.8651595711708069,224,512,512,0.7,0.0006954412123238222,2,32
1383,0.865115225315094,224,416,480,0.5,0.00022046758376725772,2,32
1384,0.865115225315094,480,512,320,0.8,0.000711523939832127,4,32
1385,0.8650709390640259,480,384,480,0.7,0.0005743242852525946,2,32
1386,0.865026593208313,288,512,288,0.8,0.0011534954669972796,4,32
1387,0.865026593208313,352,384,288,0.8,0.00041071485806279634,4,32
1388,0.8649822473526001,384,224,512,0.5,0.002636082598631272,4,32
1389,0.864937961101532,192,160,160,0.6,0.0009757249591488872,4,32
1390,0.864937961101532,128,320,128,0.5,0.0002544292009331085,4,32
1391,0.864937961101532,288,288,352,0.6,0.0006516635593804331,2,32
1392,0.8648936152458191,288,352,352,0.6,0.00041318619387463055,2,32
1393,0.8648936152458191,448,288,512,0.8,0.0013196463167910863,4,32
1394,0.8648492693901062,256,384,416,0.7,0.00038620138316543826,2,32
1395,0.8648049831390381,320,320,480,0.6,0.003117698128990449,34,32
1396,0.8647606372833252,384,352,192,0.5,0.0008188030602450157,2,32
1397,0.8647606372833252,128,128,448,0.6,0.0014498094747276457,2,32
1398,0.8647606372833252,416,512,416,0.7,0.0003487928247035745,2,32
1399,0.8647162914276123,448,224,224,0.5,0.00011100394531113232,4,32
1400,0.8647162914276123,384,384,256,0.6,0.0024270602924638318,4,32
1401,0.8647162914276123,224,320,192,0.5,0.0007592059149755667,2,32
1402,0.8646720051765442,352,128,480,0.8,0.0008257054233571882,4,32
1403,0.8646720051765442,448,256,320,0.5,0.0004803787368014753,2,32
1404,0.8646276593208313,192,480,224,0.5,0.0007597940083504147,2,32
1405,0.8645833134651184,448,288,288,0.7,0.00011767321748144557,4,32
1406,0.8645390272140503,416,512,288,0.5,0.0011719057341338982,2,32
1407,0.8645390272140503,160,128,512,0.6,0.0009330243772890565,2,32
1408,0.8644946813583374,192,160,288,0.5,0.001028226801285818,2,32
1409,0.8644503355026245,128,384,320,0.5,0.0016418729329074056,2,32
1410,0.8644503355026245,448,448,288,0.5,0.000388851264495053,2,32
1411,0.8644060492515564,320,160,288,0.5,0.001699831826909991,2,32
1412,0.8644060492515564,128,352,288,0.5,0.00043182663794062796,2,32
1413,0.8644060492515564,384,480,256,0.7,0.00011861285272954191,4,32
1414,0.8644060492515564,384,384,192,0.7,0.0016761312653653711,4,32
1415,0.8644060492515564,192,224,384,0.5,0.0006195562530300143,2,32
1416,0.8643617033958435,512,192,288,0.5,0.00038155084601162336,2,32
1417,0.8643617033958435,256,384,224,0.6,0.0015495634577564232,4,32
1418,0.8643617033958435,288,288,416,0.7,0.0007066682701146975,2,32
1419,0.8643617033958435,128,192,480,0.5,0.001752231052773308,2,32
1420,0.8643173575401306,128,128,160,0.6,0.0003277959830156422,4,32
1421,0.8643173575401306,256,256,256,0.5,0.0012732774325995007,2,32
1422,0.8642730712890625,256,480,448,0.5,0.001584014156623003,2,32
1423,0.8642730712890625,224,224,352,0.6,0.003478852500468829,34,32
1424,0.8642287254333496,384,192,448,0.5,0.0008317585125721784,2,32
1425,0.8642287254333496,288,160,480,0.5,0.000840961233240515,2,32
1426,0.8641843795776367,448,320,128,0.5,0.00019047548391186388,4,32
1427,0.8641843795776367,160,448,512,0.6,0.0015000795472619858,2,32
1428,0.8641400933265686,224,192,480,0.6,0.00047738615032126135,2,32
1429,0.8641400933265686,352,512,192,0.7,0.00014168083331050536,4,32
1430,0.8640957474708557,192,416,224,0.5,0.0004067128703874031,2,32
1431,0.8640957474708557,352,224,160,0.6,0.0027984189765316,100,32
1432,0.8640514016151428,192,448,416,0.5,0.002351132352356775,2,32
1433,0.8640071153640747,256,416,224,0.5,0.0010580461035646256,2,32
1434,0.8640071153640747,128,480,512,0.7,0.002527371461461766,4,32
1435,0.8640071153640747,256,128,128,0.6,0.0005657938315958312,4,32
1436,0.8640071153640747,352,224,320,0.5,0.0016290234910494522,2,32
1437,0.8639627695083618,224,128,256,0.6,0.001140329090315419,2,32
1438,0.8639184236526489,224,256,288,0.6,0.0001080625515945751,4,32
1439,0.8638741374015808,256,192,448,0.5,0.002855065981361517,4,32
1440,0.8638297915458679,512,448,288,0.6,0.00030436390945136094,2,32
1441,0.863785445690155,416,160,416,0.5,0.00031218082510304726,2,32
1442,0.8637411594390869,384,480,288,0.5,0.000807062178593689,2,32
1443,0.8637411594390869,160,320,512,0.5,0.0011047311839650373,2,32
1444,0.8637411594390869,352,192,160,0.7,0.00040577049783675713,4,32
1445,0.863696813583374,352,384,512,0.6,0.00033002060343105235,2,32
1446,0.8636524677276611,480,160,192,0.5,0.001271073203247022,2,32
1447,0.8636524677276611,352,480,128,0.6,0.00021559844105814392,4,32
1448,0.8636524677276611,256,256,288,0.6,0.0006668725864771979,2,32
1449,0.8636524677276611,256,448,512,0.6,0.0016749922549713799,2,32
1450,0.8636524677276611,384,352,160,0.5,0.00013571057038594373,4,32
1451,0.863608181476593,320,320,288,0.6,0.00038805823958896275,2,32
1452,0.863608181476593,160,256,416,0.6,0.0002619195108211941,2,32
1453,0.863608181476593,288,256,288,0.8,0.0005078394721340001,4,32
1454,0.8635638356208801,352,416,448,0.7,0.0006217335057420589,2,32
1455,0.8635638356208801,480,384,192,0.5,0.0008318274851851844,2,32
1456,0.8635638356208801,128,224,256,0.5,0.0005562451427979195,2,32
1457,0.8635638356208801,384,416,352,0.5,0.0003734321705957102,2,32
1458,0.8635194897651672,192,416,288,0.7,0.0027679568605249827,12,32
1459,0.8634752035140991,160,416,384,0.8,0.001351612600556641,4,32
1460,0.8634752035140991,352,320,320,0.8,0.0011946091595371148,4,32
1461,0.8634752035140991,384,448,352,0.8,0.00013291290943802297,4,32
1462,0.8634308576583862,256,128,160,0.6,0.00021850146060875046,4,32
1463,0.8634308576583862,128,512,416,0.5,0.00034490608493453973,2,32
1464,0.8632978796958923,480,160,352,0.6,0.0001158764925108394,4,32
1465,0.8632535338401794,352,512,416,0.7,0.00029612821304246105,2,32
1466,0.8632535338401794,320,352,224,0.5,0.0003869366052834862,2,32
1467,0.8632535338401794,512,192,224,0.5,0.001579840559564343,4,32
1468,0.8632535338401794,288,512,320,0.5,0.0004751846468399,2,32
1469,0.8632535338401794,224,288,288,0.8,0.00027296210496031834,4,32
1470,0.8632092475891113,288,416,256,0.7,0.00161689322451338,4,32
1471,0.8632092475891113,160,128,512,0.8,0.0014054214576003895,4,32
1472,0.8632092475891113,512,384,320,0.6,0.0005924590059065401,2,32
1473,0.8631649017333984,320,160,416,0.5,0.00030005224043936523,2,32
1474,0.8631649017333984,192,352,416,0.6,0.0005546926660169351,2,32
1475,0.8631649017333984,384,512,192,0.6,0.0022451499760961706,4,32
1476,0.8631205558776855,512,512,192,0.8,0.0013086221208338906,12,32
1477,0.8631205558776855,416,352,256,0.7,0.0001108951116696042,4,32
1478,0.8630762696266174,224,384,256,0.7,0.0007123902337231796,2,32
1479,0.8630762696266174,256,512,224,0.8,0.000323765452876568,4,32
1480,0.8630762696266174,512,416,448,0.7,0.0010721210054942527,2,32
1481,0.8630319237709045,416,224,256,0.6,0.0031895353064828255,12,32
1482,0.8630319237709045,416,288,256,0.5,0.0027142310275554385,4,32
1483,0.8630319237709045,224,160,480,0.7,0.0019622043519141276,4,32
1484,0.8630319237709045,416,352,352,0.7,0.00010446112085647308,4,32
1485,0.8629432916641235,352,512,480,0.7,0.0013142124506907043,2,32
1486,0.8628989458084106,352,192,416,0.5,0.0017256921930856256,2,32
1487,0.8628989458084106,320,480,192,0.5,0.0008240221831966711,2,32
1488,0.8628545999526978,288,448,224,0.6,0.0005697411760589021,2,32
1489,0.8628545999526978,256,160,384,0.5,0.003615484373485167,12,32
1490,0.8628545999526978,384,288,256,0.6,0.0010763039938426757,2,32
1491,0.8628545999526978,384,224,288,0.5,0.0002341772767705728,2,32
1492,0.8627659678459167,384,512,480,0.6,0.0014186648335247033,2,32
1493,0.8627659678459167,448,352,320,0.5,0.0015416111027329693,2,32
1494,0.8627216219902039,512,192,416,0.7,0.0002677435326290194,2,32
1495,0.8627216219902039,384,480,512,0.7,0.0004016454973653803,2,32
1496,0.8627216219902039,480,128,384,0.5,0.0004292437352734704,2,32
1497,0.8627216219902039,384,384,224,0.5,0.0003962386015285483,2,32
1498,0.862677276134491,448,128,512,0.5,0.000853731201344025,2,32
1499,0.8626329898834229,224,480,416,0.5,0.0023426824230319034,2,32
1500,0.86258864402771,448,224,160,0.5,0.000519151922003878,2,32
1501,0.86258864402771,448,416,288,0.6,0.0008498855136594705,2,32
1502,0.86258864402771,448,448,288,0.5,0.0003531534745559421,2,32
1503,0.86258864402771,448,160,448,0.5,0.0013626466916000586,2,32
1504,0.8625442981719971,480,320,320,0.7,0.0011748210613805382,2,32
1505,0.862500011920929,512,224,416,0.7,0.0002612419461357258,2,32
1506,0.862500011920929,128,224,192,0.6,0.00214060849254226,4,32
1507,0.862500011920929,448,512,192,0.6,0.0007677271476454428,2,32
1508,0.862500011920929,448,416,224,0.5,0.0005245621444827199,2,32
1509,0.8624556660652161,480,416,192,0.7,0.00014590653723129844,4,32
1510,0.8624113202095032,192,288,320,0.5,0.002159905138454072,2,32
1511,0.8624113202095032,512,384,256,0.6,0.0004760495210054372,2,32
1512,0.8623226881027222,352,128,416,0.5,0.000872224720174989,2,32
1513,0.8623226881027222,352,384,384,0.5,0.00023219162524663967,2,32
1514,0.8622783422470093,256,160,384,0.6,0.003688865455460443,12,32
1515,0.8622783422470093,192,288,256,0.6,0.0011291493497235764,2,32
1516,0.8621897101402283,384,384,288,0.7,0.002165368816921031,4,32
1517,0.8621897101402283,160,512,352,0.7,0.002295027372838781,4,32
1518,0.8621897101402283,384,288,288,0.5,0.0003801702686407662,2,32
1519,0.8621897101402283,352,384,192,0.5,0.0006476764878189505,2,32
1520,0.8621897101402283,192,352,128,0.6,0.00017583730656276045,4,32
1521,0.8621453642845154,128,320,320,0.6,0.0013770925656986044,2,32
1522,0.8621010780334473,320,320,352,0.5,0.00019631741182594186,2,32
1523,0.8621010780334473,224,256,288,0.7,0.0001328917595432574,4,32
1524,0.8620567321777344,416,128,128,0.5,0.0006240807983987927,2,32
1525,0.8620567321777344,288,320,480,0.7,0.0003908800077494143,2,32
1526,0.8620567321777344,352,512,288,0.6,0.0017905980192573928,4,32
1527,0.8620123863220215,288,320,320,0.7,0.0009508774946221244,2,32
1528,0.8620123863220215,320,256,320,0.6,0.001226810527530323,2,32
1529,0.8620123863220215,448,480,352,0.7,0.0005184940430844657,2,32
1530,0.8620123863220215,512,224,448,0.7,0.001531605305587759,2,32
1531,0.8619681000709534,224,224,288,0.6,0.0003533522892127592,2,32
1532,0.8619237542152405,416,256,384,0.6,0.0001919817944759176,2,32
1533,0.8619237542152405,352,320,512,0.5,0.0030739409979345885,2,32
1534,0.8618794083595276,320,192,320,0.5,0.001935444565160649,2,32
1535,0.8617907762527466,160,512,448,0.5,0.0029619814429885163,4,32
1536,0.8617907762527466,192,288,352,0.6,0.0012342070662546582,2,32
1537,0.8617464303970337,128,320,512,0.8,0.0018665531993691058,4,32
1538,0.8617464303970337,288,384,256,0.6,0.0026485865191306314,4,32
1539,0.8617464303970337,192,384,480,0.5,0.00016915924302073255,2,32
1540,0.8617021441459656,256,160,288,0.8,0.00034687060738997967,4,32
1541,0.8617021441459656,480,448,224,0.5,0.0008468039961357763,2,32
1542,0.8616577982902527,384,480,352,0.7,0.0006611300198497196,2,32
1543,0.8616134524345398,480,288,448,0.6,0.001009292343986442,2,32
1544,0.8615691661834717,416,320,448,0.6,0.0008614304835478123,2,32
1545,0.8615691661834717,384,192,352,0.6,0.0006066651716746889,2,32
1546,0.8615248203277588,384,224,320,0.8,0.001048419131058311,4,32
1547,0.8614804744720459,256,352,448,0.7,0.0012685575762167766,2,32
1548,0.8614804744720459,480,512,352,0.7,0.0004002381148618005,2,32
1549,0.8614361882209778,384,224,512,0.7,0.0015213476202392108,2,32
1550,0.8614361882209778,128,512,320,0.5,0.0017757034406271708,2,32
1551,0.8614361882209778,416,384,224,0.6,0.0004968437220025894,2,32
1552,0.8613918423652649,352,192,320,0.5,0.0002899944551167586,2,32
1553,0.861347496509552,256,384,128,0.5,0.0005448818983189603,2,32
1554,0.861347496509552,160,128,256,0.5,0.0013873650554501772,2,32
1555,0.8613032102584839,416,416,512,0.6,0.002082980004573686,2,32
1556,0.8613032102584839,416,320,448,0.6,0.001933723734081753,2,32
1557,0.861258864402771,128,480,448,0.8,0.0018978682155926052,4,32
1558,0.861258864402771,288,128,448,0.8,0.00014771707998339118,4,32
1559,0.8612145185470581,128,192,160,0.7,0.0014109489580301578,4,32
1560,0.86117023229599,384,256,448,0.5,0.0015950117199445748,2,32
1561,0.86117023229599,256,320,384,0.5,0.0002150800506044718,2,32
1562,0.86117023229599,192,320,288,0.7,0.00012030821735835653,4,32
1563,0.8611258864402771,320,320,352,0.7,0.0004181685554131778,2,32
1564,0.8610815405845642,288,128,512,0.6,0.001590336030760179,2,32
1565,0.8610372543334961,224,160,512,0.7,0.001445995187547361,2,32
1566,0.8610372543334961,128,192,256,0.5,0.0017321384561457126,2,32
1567,0.8610372543334961,256,416,384,0.6,0.0011715183807790683,2,32
1568,0.8610372543334961,288,448,288,0.7,0.0007474821947177683,2,32
1569,0.8609929084777832,416,192,480,0.6,0.0024669795731670535,2,32
1570,0.8609929084777832,352,128,512,0.5,0.0010791775979315929,2,32
1571,0.8609929084777832,192,448,352,0.7,0.0011736257019255678,2,32
1572,0.8609485626220703,480,256,160,0.5,0.0007792223642596824,2,32
1573,0.8609485626220703,128,448,288,0.7,0.0016034327599879178,2,32
1574,0.8609485626220703,160,128,384,0.6,0.0002836067960651512,2,32
1575,0.8609485626220703,448,320,256,0.6,0.0003186798120037322,2,32
1576,0.8609042763710022,192,256,288,0.5,0.0009713148780903677,2,32
1577,0.8609042763710022,288,448,128,0.8,0.0009662244999568288,34,32
1578,0.8609042763710022,160,224,416,0.7,0.0029007164571566756,4,32
1579,0.8608599305152893,224,160,288,0.6,0.0009559706807491868,2,32
1580,0.8608599305152893,384,320,320,0.5,0.002016198046002557,2,32
1581,0.8607712984085083,480,416,416,0.7,0.0006150290141195097,2,32
1582,0.8607269525527954,448,416,320,0.5,0.001010750055396445,2,32
1583,0.8607269525527954,288,512,416,0.6,0.0015063263982406172,2,32
